File.Name	Title	URL	Main.Topic	Lizenzart	Author	Second.Author	Organisation	Organisation.Link
BubbleFootballCardboardDuelingundZipChip.txt	Bubble-Football, Cardboard Dueling und ZipChip	https://www.dasbiber.at/schueler/blog/bubble-football-cardboard-dueling-und-zipchip	topic_na#	licence_na#	Dominik_Zhang	NA	das Biber	https://www.dasbiber.at/
LandeierinWien.txt	Landeier in Wien	https://www.dasbiber.at/schueler/blog/landeier-wien	topic_na#	licence_na#	Karina Trauner	NA	das Biber	https://www.dasbiber.at/
Schuelerdiejederkennt.txt	Schüler, die jeder kennt	https://www.dasbiber.at/schueler/blog/schueler-die-jeder-kennt	topic_na#	licence_na#	Victoria Serth	NA	das Biber	https://www.dasbiber.at/
Warumkeinerwaehlengeht.txt	Warum keiner wählen geht	https://www.dasbiber.at/schueler/blog/warum-keiner-waehlen-geht	topic_na#	licence_na#	Victoria Serth	NA	das Biber	https://www.dasbiber.at/
Fernbeziehung.txt	Fernbeziehung	https://www.dasbiber.at/schueler/blog/fernbeziehung	topic_na#	licence_na#	Viktoria Balint	NA	das Biber	https://www.dasbiber.at/
IchliebeKPOP.txt	Ich liebe K-POP	https://www.dasbiber.at/schueler/blog/ich-liebe-k-pop	topic_na#	licence_na#	Adrijana Mosic	NA	das Biber	https://www.dasbiber.at/
MeinejungeMama.txt	Meine junge Mama!	https://www.dasbiber.at/schueler/blog/meine-junge-mama	topic_na#	licence_na#	Jaqueline Groschke	NA	das Biber	https://www.dasbiber.at/
Freundschaft.txt	Freundschaft	https://www.dasbiber.at/schueler/blog/freundschaft	topic_na#	licence_na#	Döndü CAGLAR	NA	das Biber	https://www.dasbiber.at/
GeschichtevonObsawieernachOesterreichkam.txt	Geschichte von Obsa wie er nach Österreich kam	https://www.dasbiber.at/schueler/blog/geschichte-von-obsa-wie-er-nach-oesterreich-kam	topic_na#	licence_na#	Emre Ünlü	NA	das Biber	https://www.dasbiber.at/
Warumichsobinwieichbin.txt	Warum ich so bin, wie ich bin	https://www.dasbiber.at/schueler/blog/warum-ich-so-bin-wie-ich-bin	topic_na#	licence_na#	Julia Erlbeck	NA	das Biber	https://www.dasbiber.at/
AliEralpbeiunsimPoly.txt	Ali Eralp bei uns im Poly	https://www.dasbiber.at/schueler/blog/ali-eralp-bei-uns-im-poly	topic_na#	licence_na#	Viktoria Walli	NA	das Biber	https://www.dasbiber.at/
Ichglaubichtraeum.txt	Ich glaub, ich träum!	https://www.dasbiber.at/schueler/blog/ich-glaub-ich-traeum	topic_na#	licence_na#	Aida Mahmic	NA	das Biber	https://www.dasbiber.at/
MeinHoffnungswegnachIzmir.txt	Mein Hoffnungsweg nach Izmir	https://www.dasbiber.at/schueler/blog/mein-hoffnungsweg-nach-izmir	topic_na#	licence_na#	Hava Sivgin	NA	das Biber	https://www.dasbiber.at/
Wanndarfichendlicharbeiten.txt	Wann darf ich endlich arbeiten?	https://www.dasbiber.at/schueler/blog/wann-darf-ich-endlich-arbeiten	topic_na#	licence_na#	Jacqueline Pregler	NA	das Biber	https://www.dasbiber.at/
Kriegistnichtlustig.txt	Krieg ist nicht lustig!	https://www.dasbiber.at/schueler/blog/krieg-ist-nicht-lustig	topic_na#	licence_na#	Vanessa Dziba	NA	das Biber	https://www.dasbiber.at/
MeineersteLiebe.txt	Meine erste Liebe	https://www.dasbiber.at/schueler/blog/meine-erste-liebe	topic_na#	licence_na#	Anon ym	NA	das Biber	https://www.dasbiber.at/
HosteloverHotel.txt	Hostel over Hotel?	https://www.dasbiber.at/schueler/blog/hostel-over-hotel	topic_na#	licence_na#	Josephin Bauer	NA	das Biber	https://www.dasbiber.at/
MMAistmeinLeben.txt	MMA ist mein Leben	https://www.dasbiber.at/schueler/blog/mma-ist-mein-leben	topic_na#	licence_na#	Fernando Matusic	NA	das Biber	https://www.dasbiber.at/
SportistkeinMord.txt	Sport ist kein Mord	https://www.dasbiber.at/schueler/blog/sport-ist-kein-mord	topic_na#	licence_na#	Stefan Kolm	NA	das Biber	https://www.dasbiber.at/
Meinetop5Channels.txt	Meine top 5 Channels	https://www.dasbiber.at/schueler/blog/meine-top-5-channels	topic_na#	licence_na#	Romana Casny	NA	das Biber	https://www.dasbiber.at/
SpielreviewCounterStrikeGlobalOffensive.txt	Spielreview: Counter Strike Global Offensive	https://www.dasbiber.at/schueler/blog/spielreview-counter-strike-global-offensive	topic_na#	licence_na#	Ionut Merca	NA	das Biber	https://www.dasbiber.at/
Schlampe.txt	"Schlampe!"	https://www.dasbiber.at/schueler/blog/schlampe	topic_na#	licence_na#	Viktorija Djordjevic	NA	das Biber	https://www.dasbiber.at/
WiesollderTraummannsein.txt	Wie soll der Traummann sein?	https://www.dasbiber.at/schueler/blog/wie-soll-der-traummann-sein	topic_na#	licence_na#	Rita Hakaj	NA	das Biber	https://www.dasbiber.at/
MeineLebensreise.txt	Meine Lebensreise	https://www.dasbiber.at/schueler/blog/meine-lebensreise	topic_na#	licence_na#	Damir Jagoda	NA	das Biber	https://www.dasbiber.at/
MeinSportlehrerFranzG.txt	Mein Sportlehrer Franz G.	https://www.dasbiber.at/schueler/blog/mein-sportlehrer-franz-g	topic_na#	licence_na#	Omed Mohammadi	NA	das Biber	https://www.dasbiber.at/
IchbineinDirectioner.txt	Ich bin ein Directioner	https://www.dasbiber.at/schueler/blog/ich-bin-ein-directioner	topic_na#	licence_na#	Michelle Aschauer	NA	das Biber	https://www.dasbiber.at/
WarumichBauleiterwerdenmoeche.txt	Warum ich Bauleiter werden möche	https://www.dasbiber.at/schueler/blog/warum-ich-bauleiter-werden-moeche	topic_na#	licence_na#	Elvir Ibrahimovic	NA	das Biber	https://www.dasbiber.at/
SchnuppertageimislamischenKindergarten.txt	Schnuppertage im islamischen Kindergarten	https://www.dasbiber.at/schueler/blog/schnuppertage-im-islamischen-kindergarten	topic_na#	licence_na#	Yasamin Hasani	NA	das Biber	https://www.dasbiber.at/
SienanntenmichHaesslicheBitch.txt	Sie nannten mich "Hässliche Bitch"	https://www.dasbiber.at/schueler/blog/du-bitch	topic_na#	licence_na#	Denise Pils	NA	das Biber	https://www.dasbiber.at/
AuslaenderfeindlicheErlebnisse.txt	Ausländerfeindliche Erlebnisse	https://www.dasbiber.at/schueler/blog/auslaenderfeindliche-erlebnisse	topic_na#	licence_na#	Batuka Amgalanb...	NA	das Biber	https://www.dasbiber.at/
DieTopFuenfderbestenComputerspiele.txt	Die Top Fünf der besten Computerspiele	https://www.dasbiber.at/schueler/blog/die-top-fuenf-der-besten-spiele-von-yusuf-k-und-erwin-o	topic_na#	licence_na#	Erwin Obojkovits	NA	das Biber	https://www.dasbiber.at/
DerISIShatnichtsmitdemIslamzutun.txt	Der ISIS hat nichts mit dem Islam zu tun!!!	https://www.dasbiber.at/schueler/blog/der-isis-hat-nichts-mit-dem-islam-zu-tun	topic_na#	licence_na#	fatma öztürk	NA	das Biber	https://www.dasbiber.at/
WiesoMaedchenzicken.txt	Wieso Mädchen zicken	https://www.dasbiber.at/schueler/blog/wieso-maedchen-zicken	topic_na#	licence_na#	Ilhan Tazi	NA	das Biber	https://www.dasbiber.at/
MeineTaufe.txt	Meine Taufe	https://www.dasbiber.at/schueler/blog/meine-taufe	topic_na#	licence_na#	Laura Petrovic	NA	das Biber	https://www.dasbiber.at/
TanzKolomituns.txt	Tanz Kolo mit uns!	https://www.dasbiber.at/schueler/blog/tanz-kolo-mit-uns	topic_na#	licence_na#	Dejana Huszarek	NA	das Biber	https://www.dasbiber.at/
Rappervonueberall.txt	Rapper von überall	https://www.dasbiber.at/schueler/blog/rapper-von-ueberall	topic_na#	licence_na#	Eliona Rragamaj	NA	das Biber	https://www.dasbiber.at/
WarumSnapchatcoolist.txt	Warum Snapchat cool ist	https://www.dasbiber.at/schueler/blog/warum-snapchat-cool-ist	topic_na#	licence_na#	Elena Atanasovski	NA	das Biber	https://www.dasbiber.at/
NeueSchulreform.txt	Neue Schulreform?	https://www.dasbiber.at/schueler/blog/neue-schulreform	topic_na#	licence_na#	Omar Abdel-Bari	NA	das Biber	https://www.dasbiber.at/
WarumBeziehungentollsind.txt	Warum Beziehungen toll sind	https://www.dasbiber.at/schueler/blog/warum-sind-die-meisten-jugendliche-einer-beziehung	topic_na#	licence_na#	Lydija Laura Jo...	NA	das Biber	https://www.dasbiber.at/
MeinUrlaubinKosovo.txt	Mein Urlaub in Kosovo	https://www.dasbiber.at/schueler/blog/kosovo	topic_na#	licence_na#	Eliona Rragamaj	NA	das Biber	https://www.dasbiber.at/
Ichwurdegemobbt.txt	Ich wurde gemobbt	https://www.dasbiber.at/schueler/blog/ich-wurde-gemobbt	topic_na#	licence_na#	Schülerin Anonym	NA	das Biber	https://www.dasbiber.at/
IchlebefuerWrestling.txt	Ich lebe für Wrestling!	https://www.dasbiber.at/schueler/blog/wwe	topic_na#	licence_na#	Emre Sahintürk	NA	das Biber	https://www.dasbiber.at/
CallofDutyBo3.txt	Call of Duty : Bo3	https://www.dasbiber.at/schueler/blog/call-duty-bo3	topic_na#	licence_na#	Aldin Fazlic	NA	das Biber	https://www.dasbiber.at/
MassakervonSrebrenica.txt	Massaker von Srebrenica	https://www.dasbiber.at/schueler/blog/massaker-von-srebrenica	topic_na#	licence_na#	Vanessa Markovic	NA	das Biber	https://www.dasbiber.at/
WarumichmeinenFreundenundElterndankbarbin.txt	Warum ich meinen Freunden und Eltern dankbar bin	https://www.dasbiber.at/schueler/blog/warum-ich-meinen-freunden-und-eltern-dankbar-bin	topic_na#	licence_na#	Schülerin Anonym	NA	das Biber	https://www.dasbiber.at/
5FragenaneinenTMobileLehrling.txt	5 Fragen an einen T-Mobile Lehrling	https://www.dasbiber.at/schueler/blog/5-fragen-einen-t-mobile-lehrling	topic_na#	licence_na#	Omar Abdel-Bari	NA	das Biber	https://www.dasbiber.at/
5GruendewiesoichkeinenFreundhabenwill.txt	5 Gründe wieso ich keinen Freund haben will	https://www.dasbiber.at/schueler/blog/5-gruende-wieso-ich-keinen-freund-haben-will	topic_na#	licence_na#	Katarina Juric	NA	das Biber	https://www.dasbiber.at/
IchbinnuraufDurchreise.txt	Ich bin nur auf Durchreise	https://www.dasbiber.at/schueler/blog/ich-bin-nur-auf-durchreise	topic_na#	licence_na#	Josephin Bauer	NA	das Biber	https://www.dasbiber.at/
SchulealsFreizeitkiller.txt	Schule als Freizeitkiller	https://www.dasbiber.at/schueler/blog/schule-als-freizeitkiller	topic_na#	licence_na#	Nour Saber	NA	das Biber	https://www.dasbiber.at/
DernichtendendeTerror.txt	Der nicht endende Terror	https://www.dasbiber.at/schueler/blog/der-nicht-endende-terror	topic_na#	licence_na#	Vanessa N.	NA	das Biber	https://www.dasbiber.at/
MixedMartialArts.txt	MixedMartialArts	https://www.dasbiber.at/schueler/blog/mixedmartialarts	topic_na#	licence_na#	Sepehr	NA	das Biber	https://www.dasbiber.at/
ZockenzuWeihnachten.txt	Zocken zu Weihnachten	https://www.dasbiber.at/schueler/blog/spiele	topic_na#	licence_na#	Zlatko Jovanovic	NA	das Biber	https://www.dasbiber.at/
EineSuchtabereinevonderanderenArt.txt	Eine Sucht - aber eine von der anderen Art	https://www.dasbiber.at/schueler/blog/eine-unbeschreibliche-sucht	topic_na#	licence_na#	Nina Onyemauwa	NA	das Biber	https://www.dasbiber.at/
PeerMediationanallenSchulennotwendig.txt	Peer Mediation - an allen Schulen notwendig!	https://www.dasbiber.at/schueler/blog/peer-mediation-allen-schulen-notwendig	topic_na#	licence_na#	Maria Poljak	NA	das Biber	https://www.dasbiber.at/
ComputerfreakundWINFHAKweiblich.txt	Computerfreak und WINF-HAK - weiblich?!	https://www.dasbiber.at/schueler/blog/computerfreak-und-winf-hak-weiblich	topic_na#	licence_na#	Marija Bosnjak	NA	das Biber	https://www.dasbiber.at/
ErstseitdreiTageninderSchule.txt	Erst seit drei Tagen in der Schule	https://www.dasbiber.at/schueler/blog/erst-seit-drei-tagen-der-schule	topic_na#	licence_na#	Rasha Abu Saud	NA	das Biber	https://www.dasbiber.at/
WiendieStadtderMoeglichkeiten.txt	Wien, die Stadt der Möglichkeiten.	https://www.dasbiber.at/schueler/blog/wien-die-stadt-der-moeglichkeiten	topic_na#	licence_na#	Maria Poljak	NA	das Biber	https://www.dasbiber.at/
HandyJunkies.txt	Handy-Junkies	https://www.dasbiber.at/schueler/blog/handy-junkies	topic_na#	licence_na#	Janika Riha	NA	das Biber	https://www.dasbiber.at/
Sagwasduwillstaberichliebeeszuzocken.txt	Sag was du willst aber ich liebe es zu zocken.	https://www.dasbiber.at/schueler/blog/sag-was-du-willst-aber-ich-liebe-es-zu-zocken	topic_na#	licence_na#	Janika Riha	NA	das Biber	https://www.dasbiber.at/
BitteLaecheln.txt	Bitte Lächeln!	https://www.dasbiber.at/schueler/blog/bitte-laecheln	topic_na#	licence_na#	Jovana Jovanovic	NA	das Biber	https://www.dasbiber.at/
TeeniessuchteucheureneigenenStyle.txt	Teenies, sucht euch euren eigenen Style!	https://www.dasbiber.at/schueler/blog/teenies-sucht-euch-euren-eigenen-style	topic_na#	licence_na#	Maria Poljak	NA	das Biber	https://www.dasbiber.at/
Style.txt	Style	https://www.dasbiber.at/schueler/blog/prolet-oder-schwabo	topic_na#	licence_na#	Nina Onyemauwa	NA	das Biber	https://www.dasbiber.at/
ZockenvertreibtKummerundSorgen.txt	Zocken vertreibt Kummer und Sorgen ...	https://www.dasbiber.at/schueler/blog/zocken-vertreibt-kummer-und-sorgen	topic_na#	licence_na#	Marija Bosnjak	NA	das Biber	https://www.dasbiber.at/
Mirrors.txt	Mirrors	https://www.dasbiber.at/schueler/blog/mirrors	topic_na#	licence_na#	Lea Karschigijew	NA	das Biber	https://www.dasbiber.at/
Strachedassichnichtlache.txt	Strache – dass ich nicht lache!	https://www.dasbiber.at/schueler/blog/strache-dass-ich-nicht-lache	topic_na#	licence_na#	Victor Bervoets	NA	das Biber	https://www.dasbiber.at/
NurnochamHandy.txt	Nur noch am Handy!	https://www.dasbiber.at/schueler/blog/nur-noch-am-handy	topic_na#	licence_na#	Magdalena M.	NA	das Biber	https://www.dasbiber.at/
KommnimmeinenZug.txt	"Komm, nimm einen Zug!"	https://www.dasbiber.at/schueler/blog/komm-nimm-ein-zug	topic_na#	licence_na#	Sophie Korenzhan	NA	das Biber	https://www.dasbiber.at/
MeinFreundderTerrorist.txt	Mein Freund, der Terrorist!	https://www.dasbiber.at/schueler/blog/mein-freund-der-terrorist	topic_na#	licence_na#	Ano Nym	NA	das Biber	https://www.dasbiber.at/
Ichhasstemich.txt	Ich hasste mich	https://www.dasbiber.at/schueler/blog/tausende-leiden-depressionen-auch-ich	topic_na#	licence_na#	Nikolett Lakatos	NA	das Biber	https://www.dasbiber.at/
ViroviticaeinDorfinKroatien.txt	Virovitica, ein Dorf in Kroatien	https://www.dasbiber.at/schueler/blog/virovitica-ein-dorf-kroatien	topic_na#	licence_na#	Bojan Bjelic	NA	das Biber	https://www.dasbiber.at/
HauptsachePrada.txt	Hauptsache Prada	https://www.dasbiber.at/schueler/blog/hauptsache-prada	topic_na#	licence_na#	Nicole Steinböck	NA	das Biber	https://www.dasbiber.at/
Binichzudick.txt	Bin ich zu dick?	https://www.dasbiber.at/schueler/blog/bin-ich-zu-dick	topic_na#	licence_na#	Anja Kostadinovic	NA	das Biber	https://www.dasbiber.at/
MeineAbnehmStory.txt	Meine Abnehm-Story	https://www.dasbiber.at/schueler/blog/die-fitnessgeschichte	topic_na#	licence_na#	Lucian Haas	NA	das Biber	https://www.dasbiber.at/
Ichwillzurueck.txt	Ich will zurück.	https://www.dasbiber.at/schueler/blog/ich-will-zurueck	topic_na#	licence_na#	Danijel Kamenko	NA	das Biber	https://www.dasbiber.at/
Duhastesverdient.txt	„Du hast es verdient!“	https://www.dasbiber.at/schueler/blog/du-hast-es-verdient	topic_na#	licence_na#	Nicole Steinböck	NA	das Biber	https://www.dasbiber.at/
Allesverloren.txt	Alles verloren	https://www.dasbiber.at/schueler/blog/alles-verloren	topic_na#	licence_na#	Ano Nym	NA	das Biber	https://www.dasbiber.at/
ScheissTerroristen.txt	"Scheiß Terroristen"	https://www.dasbiber.at/schueler/blog/scheiss-terroristen	topic_na#	licence_na#	Anonym.2	NA	das Biber	https://www.dasbiber.at/
Endlichisterweg.txt	Endlich ist er weg	https://www.dasbiber.at/schueler/blog/endlich-ist-er-weg	topic_na#	licence_na#	Anonym	NA	das Biber	https://www.dasbiber.at/
WirtraeumenvonderZukunft.txt	Wir träumen von der Zukunft	https://www.dasbiber.at/schueler/blog/wir-traeumen-von-der-zukunft	topic_na#	licence_na#	Josephin Bauer	NA	das Biber	https://www.dasbiber.at/
Andersalsdieanderen.txt	Anders, als die anderen	https://www.dasbiber.at/schueler/blog/du-bist-anders-als-die-anderen	topic_na#	licence_na#	Aleksandar Jovanovic	NA	das Biber	https://www.dasbiber.at/
WarumichaufaeltereMaennerstehe.txt	Warum ich auf ältere Männer stehe!	https://www.dasbiber.at/schueler/blog/warum-ich-auf-aeltere-maenner-stehe-0	topic_na#	licence_na#	Zuzanna Sokalska	NA	das Biber	https://www.dasbiber.at/
EssindMenschendiedakommen.txt	Es sind Menschen, die da kommen	https://www.dasbiber.at/schueler/blog/meine-erfahrungen-zum-fluechtlingsthema-0	topic_na#	licence_na#	Alena Wacenovsky	NA	das Biber	https://www.dasbiber.at/
Traumfraugesucht.txt	Traumfrau gesucht	https://www.dasbiber.at/schueler/blog/traumfrau-gesucht	topic_na#	licence_na#	Adam Mohammed	NA	das Biber	https://www.dasbiber.at/
Dubistsofalsch.txt	"Du bist so falsch!"	https://www.dasbiber.at/schueler/blog/du-bist-so-falsch	topic_na#	licence_na#	VanesaVlainic	NA	das Biber	https://www.dasbiber.at/
BeziehungoderdochlieberSchule.txt	Beziehung oder doch lieber Schule?	https://www.dasbiber.at/schueler/blog/beziehung-oder-doch-lieber-schule-0	topic_na#	licence_na#	Krysia Mendoza	NA	das Biber	https://www.dasbiber.at/
AutofahrenalsMinderjaehriger.txt	Auto fahren als Minderjähriger	https://www.dasbiber.at/schueler/blog/auto-fahren-als-minderjaehriger-1	topic_na#	licence_na#	Ruzhdi	NA	das Biber	https://www.dasbiber.at/
MartinoderMuhammed.txt	Martin oder Muhammed?	https://www.dasbiber.at/schueler/blog/martin-oder-muhammed	topic_na#	licence_na#	Janika Riha	NA	das Biber	https://www.dasbiber.at/
SerbiengegenAlbanien.txt	Serbien gegen Albanien	https://www.dasbiber.at/schueler/blog/serbien-gegen-albanien	topic_na#	licence_na#	Aleksandar Lukic	NA	das Biber	https://www.dasbiber.at/
DasSuperbikeYamahaR1Rn19.txt	Das Superbike Yamaha R1(Rn19)	https://www.dasbiber.at/schueler/blog/das-superbike-yamaha-r1rn19-0	topic_na#	licence_na#	Florian Malek	NA	das Biber	https://www.dasbiber.at/
SchulStyle2015.txt	Schul-Style 2015	https://www.dasbiber.at/schueler/blog/schul-style-2015	topic_na#	licence_na#	Matea Sisic	NA	das Biber	https://www.dasbiber.at/
Die4bestenShishaLokale.txt	Die 4 besten Shisha Lokale	https://www.dasbiber.at/schueler/blog/4-besten-shisha-lokale	topic_na#	licence_na#	Yusuf Oezcan	NA	das Biber	https://www.dasbiber.at/
SOWIRSTDUVIEH.txt	SO WIRST DU VIEH !	https://www.dasbiber.at/schueler/blog/so-wirst-du-vieh	topic_na#	licence_na#	Yusuf Oezcan	NA	das Biber	https://www.dasbiber.at/
DASBIBERSCHULPROJEKT.txt	DAS BIBERSCHULPROJEKT	https://www.dasbiber.at/schueler/blog/das-biberschulprojekt	topic_na#	licence_na#	Peter Tseng	NA	das Biber	https://www.dasbiber.at/
IchbinbiNaund.txt	Ich bin bi. Na und?	https://www.dasbiber.at/schueler/blog/ich-bin-bi-na-und	topic_na#	licence_na#	Margarita Dalog...	NA	das Biber	https://www.dasbiber.at/
FIFA16.txt	FIFA 16	https://www.dasbiber.at/schueler/blog/fifa-16	topic_na#	licence_na#	Martin Jaksic	NA	das Biber	https://www.dasbiber.at/
DIEBESTENATMOSPHAeRENINEUROPAeISCHENFUSSBALLSTADIEN.txt	DIE BESTEN ATMOSPHÄREN IN EUROPÄISCHEN FUSSBALLSTADIEN	https://www.dasbiber.at/schueler/blog/die-besten-atmosphaeren-europaeischen-fussballstadien	topic_na#	licence_na#	Omar Hajdarpasic	NA	das Biber	https://www.dasbiber.at/
verarscht.txt	#verarscht	https://www.dasbiber.at/schueler/blog/verarscht	topic_na#	licence_na#	Jasmine Rebh Be...	NA	das Biber	https://www.dasbiber.at/
IchhassemeineNase.txt	Ich hasse meine Nase	https://www.dasbiber.at/schueler/blog/ich-hasse-meine-nase	topic_na#	licence_na#	Tatjana Sargic	NA	das Biber	https://www.dasbiber.at/
ElinaPhotography.txt	Elina Photography	https://www.dasbiber.at/schueler/blog/elina-photography	topic_na#	licence_na#	Enes	NA	das Biber	https://www.dasbiber.at/
MuhammedAli.txt	Muhammed Ali	https://www.dasbiber.at/schueler/blog/muhammed-ali	topic_na#	licence_na#	osama abd alla	NA	das Biber	https://www.dasbiber.at/
YipMan.txt	Yip Man	https://www.dasbiber.at/schueler/blog/yip-man	topic_na#	licence_na#	daniel brcic	NA	das Biber	https://www.dasbiber.at/
DirilisErtugrul.txt	Dirilis Ertugrul	https://www.dasbiber.at/schueler/blog/dirilis-ertugrul	topic_na#	licence_na#	Enes	NA	das Biber	https://www.dasbiber.at/
MeinHeldManuelNeuer.txt	Mein Held, Manuel Neuer	https://www.dasbiber.at/schueler/blog/mein-held-manuel-neuer	topic_na#	licence_na#	Vladan_Gergic	NA	das Biber	https://www.dasbiber.at/
CristianoRonaldo.txt	Cristiano Ronaldo	https://www.dasbiber.at/schueler/blog/cristiano-ronaldo	topic_na#	licence_na#	Muharrem10	NA	das Biber	https://www.dasbiber.at/
NachhilfekurseanSchulen.txt	Nachhilfekurse an Schulen	https://www.dasbiber.at/schueler/blog/nachhilfekurse-schulen	topic_na#	licence_na#	Jovana Jovanovic	NA	das Biber	https://www.dasbiber.at/
Somainstream.txt	So mainstream!	https://www.dasbiber.at/schueler/blog/hallo-mainstream	topic_na#	licence_na#	Natasa_Stojanovic	NA	das Biber	https://www.dasbiber.at/
MussicheinenMarathonlaufenkoennenumKindergaertnerinzusein.txt	Muss ich einen Marathon laufen können um Kindergärtnerin zu sein?	https://www.dasbiber.at/schueler/blog/muss-ich-einen-marathon-laufen-koennen-um-kindergaertnerin-zu-sein	topic_na#	licence_na#	Jovana Jovanovic	NA	das Biber	https://www.dasbiber.at/
MULTITALENTEIMDOPPELPACK.txt	MULTITALENTE IM DOPPELPACK!	https://www.dasbiber.at/schueler/blog/multitalente-im-doppelpack	topic_na#	licence_na#	Melike Yahsi	NA	das Biber	https://www.dasbiber.at/
WieBuntdarfessein.txt	Wie Bunt darf es sein ?	https://www.dasbiber.at/schueler/blog/wie-bunt-darf-es-sein	topic_na#	licence_na#	Jovana Jovanovic	NA	das Biber	https://www.dasbiber.at/
Maturamit28.txt	Matura mit 28	https://www.dasbiber.at/schueler/blog/matura-mit-28	topic_na#	licence_na#	Carmen K.	NA	das Biber	https://www.dasbiber.at/
Integrierteuch.txt	„Integriert euch!“	https://www.dasbiber.at/schueler/blog/integriert-euch	topic_na#	licence_na#	Türkü Yilmazkaya	NA	das Biber	https://www.dasbiber.at/
Taetowiertundstolzdrauf.txt	Tätowiert und stolz drauf!	https://www.dasbiber.at/schueler/blog/taetowiert-und-stolz-drauf	topic_na#	licence_na#	Janine Barbara	NA	das Biber	https://www.dasbiber.at/
Erasmus.txt	Erasmus+	https://www.dasbiber.at/schueler/blog/erasmus	topic_na#	licence_na#	Natasa_Stojanovic	NA	das Biber	https://www.dasbiber.at/
LiebePatriotenundHobbyXenophoben.txt	Liebe Patrioten und Hobby-Xenophoben!	https://www.dasbiber.at/schueler/blog/liebe-veraengstigte-patrioten-und-hobby-xenophoben	topic_na#	licence_na#	Sarah Nadj	NA	das Biber	https://www.dasbiber.at/
SeiteinemJahrinOesterreich.txt	Seit einem Jahr in Österreich	https://www.dasbiber.at/schueler/blog/seit-einem-jahr-oesterreich	topic_na#	licence_na#	Ahmad Jawhar	NA	das Biber	https://www.dasbiber.at/
SomussMannueberzeugen.txt	So muss Mann überzeugen	https://www.dasbiber.at/schueler/blog/so-muss-mann-ueberzeugen	topic_na#	licence_na#	Viktoria Varga	NA	das Biber	https://www.dasbiber.at/
LestmehrZeitung.txt	Lest mehr Zeitung!	https://www.dasbiber.at/schueler/blog/lest-mehr-zeitung	topic_na#	licence_na#	Katarina Peric	NA	das Biber	https://www.dasbiber.at/
EinMoebiusdilemmadeluxeodereinfachEndlosschleifeDieFPOeundkeinPlan.txt	Ein Möbiusdilemma deluxe oder einfach Endlosschleife. Die FPÖ und kein Plan.	https://www.dasbiber.at/schueler/blog/ein-moebiusdilemma-deluxe-oder-einfach-endlosschleife-die-fpoe-und-kein-plan	topic_na#	licence_na#	Robert Höfer	NA	das Biber	https://www.dasbiber.at/
SuperareinbesondererKinderchorausSrebrenica.txt	Superar - ein besonderer Kinderchor aus Srebrenica	https://www.dasbiber.at/schueler/blog/superar-der-kinderchor-aus-srebrenica	topic_na#	licence_na#	Natasa_Stojanovic	NA	das Biber	https://www.dasbiber.at/
3Geldfresserdiedudirsparenkannst.txt	3 Geldfresser, die du dir sparen kannst!	https://www.dasbiber.at/schueler/blog/3-geldfresser-die-du-dir-sparen-kannst	topic_na#	licence_na#	Robert Höfer	NA	das Biber	https://www.dasbiber.at/
HastdufuenfMinutenZeit.txt	Hast du fünf Minuten Zeit?	https://www.dasbiber.at/schueler/blog/hast-du-fuenf-minuten-zeit	topic_na#	licence_na#	Asli Mete	NA	das Biber	https://www.dasbiber.at/
DuwillstzumMilitaer.txt	Du willst zum Militär?	https://www.dasbiber.at/schueler/blog/du-willst-zum-militaer	topic_na#	licence_na#	Natasa_Stojanovic	NA	das Biber	https://www.dasbiber.at/
DerschwuleDiakon.txt	Der schwule Diakon	https://www.dasbiber.at/schueler/blog/der-schwule-pfarrer	topic_na#	licence_na#	Bella Haltrich	NA	das Biber	https://www.dasbiber.at/
SchiefeBahn.txt	Schiefe Bahn	https://www.dasbiber.at/schueler/blog/schiefe-bahn	topic_na#	licence_na#	Julian Pflüger	NA	das Biber	https://www.dasbiber.at/
WozuSchule.txt	Wozu Schule?	https://www.dasbiber.at/schueler/blog/wozu-schule	topic_na#	licence_na#	Max Eschlböck	NA	das Biber	https://www.dasbiber.at/
MeiTschickkriagstned.txt	Mei Tschick kriagst ned	https://www.dasbiber.at/schueler/blog/mei-tschick-kriagst-ned	topic_na#	licence_na#	Ehlimana Sahbegovic	NA	das Biber	https://www.dasbiber.at/
GewaltanKindern.txt	Gewalt an Kindern	https://www.dasbiber.at/schueler/blog/gewalt-kindern	topic_na#	licence_na#	Olimpia Nowak	NA	das Biber	https://www.dasbiber.at/
Frauenkoerper.txt	Frauenkörper	https://www.dasbiber.at/schueler/blog/frauenkoerper	topic_na#	licence_na#	Sarah Nadj	NA	das Biber	https://www.dasbiber.at/
WiegefaehrlichistTumblr.txt	Wie gefährlich ist Tumblr ?	https://www.dasbiber.at/schueler/blog/tumblr-reine-blogging-plattform-oder-doch-nicht-jugendfrei	topic_na#	licence_na#	Olivia di Meglio	NA	das Biber	https://www.dasbiber.at/
HaarefuerAnna.txt	Haare für 'Anna'	https://www.dasbiber.at/schueler/blog/haare-fuer-anna	topic_na#	licence_na#	Sarah Nadj	NA	das Biber	https://www.dasbiber.at/
