File.Name	Title	URL	Main.Topic	Lizenzart	Author	Second.Author	Organisation	Organisation.Link
biber/BARTMACHTHART.txt	BART MACHT HART	https://www.dasbiber.at/content/bart-macht-hart	topic_na#	licence_na#	Delna Antia und Phillipp Tomsich (  )	NA	das Biber	https://www.dasbiber.at/
biber/WobleibtmeinTschisiEis.txt	Wo bleibt mein Tschisi-Eis?	https://www.dasbiber.at/content/wo-bleibt-mein-tschisi-eis	topic_na#	licence_na#	Teoman Tiftik und Lucia Bartl 	NA	das Biber	https://www.dasbiber.at/
biber/biberAkademiedieZweite.txt	biber-Akademie, die Zweite	https://www.dasbiber.at/content/biber-akademie-die-zweite	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/UnsereHausordnung.txt	Unsere Hausordnung	https://www.dasbiber.at/content/unsere-hausordnung	topic_na#	licence_na#	Amar Rajković , Clemens Neuhold	NA	das Biber	https://www.dasbiber.at/
biber/DiekleinenPrinzen.txt	Die kleinen Prinzen	https://www.dasbiber.at/content/die-kleinen-prinzen	topic_na#	licence_na#	Melisa Aljović, Michele Pauty 	NA	das Biber	https://www.dasbiber.at/
biber/GlaubtihrwirmachendashierzumSpass.txt	„Glaubt ihr, wir machen das hier zum Spaß?“	https://www.dasbiber.at/content/%E2%80%9Eglaubt-ihr-wir-machen-das-hier-zum-spa%C3%9F%E2%80%9C	topic_na#	licence_na#	Marina Delcheva und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/ZwangsweiseBoss.txt	Zwangsweise Boss?	https://www.dasbiber.at/content/zwangsweise-boss	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/MuslimSultanovvsAnanaskopf.txt	Muslim Sultanov vs. Ananaskopf	https://www.dasbiber.at/content/muslim-sultanov-vs-ananaskopf	topic_na#	licence_na#	Hulk Hogan bis Otto Wanz	NA	das Biber	https://www.dasbiber.at/
biber/SexTodundeineBurg.txt	Sex, Tod und eine Burg	https://www.dasbiber.at/content/sex-tod-und-eine-burg	topic_na#	licence_na#	Muhamed Beganović	NA	das Biber	https://www.dasbiber.at/
biber/DieLeidendesjungenTodorScheissreich.txt	Die Leiden des jungen Todor: Scheißreich!	https://www.dasbiber.at/content/die-leiden-des-jungen-todor-schei%C3%9Freich	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DistrictCheck1200Wien.txt	District Check: 1200 Wien	https://www.dasbiber.at/content/district-check-1200-wien	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Kreatuerken.txt	Kreatürken	https://www.dasbiber.at/content/kreat%C3%BCrken	topic_na#	licence_na#	Monika Bratić und Amélie Chapalain 	NA	das Biber	https://www.dasbiber.at/
biber/FetteKarreleererTank.txt	Fette Karre, leerer Tank	https://www.dasbiber.at/content/fette-karre-leerer-tank	topic_na#	licence_na#	Amra Dučić und Philip Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/ModestreckeWirsindamBall.txt	Modestrecke: Wir sind am Ball!	https://www.dasbiber.at/content/modestrecke-wir-sind-am-ball	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DerSommermeinesLebens.txt	Der Sommer meines Lebens	https://www.dasbiber.at/content/der-sommer-meines-lebens	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WirsindEuropameister.txt	Wir sind Europameister!	https://www.dasbiber.at/content/wir-sind-europameister	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/VomMafiosozumMissionar.txt	Vom Mafioso zum Missionar	https://www.dasbiber.at/content/vom-mafioso-zum-missionar	topic_na#	licence_na#	Fabian Kretschmer und Michele Pauty 	NA	das Biber	https://www.dasbiber.at/
biber/PlaceoftheMonthVoelkertmarkt.txt	Place of the Month: Völker(t)markt	https://www.dasbiber.at/content/place-month-v%C3%B6lkertmarkt	topic_na#	licence_na#	Amar Rajković und Michele Pauty 	NA	das Biber	https://www.dasbiber.at/
biber/3MinutenmitAidaLoos.txt	3 Minuten mit Aida Loos	https://www.dasbiber.at/content/3-minuten-mit-aida-loos	topic_na#	licence_na#	Alexandra Stanić und Julia Svinka 	NA	das Biber	https://www.dasbiber.at/
biber/ViennaFightNightTheRevenge.txt	Vienna Fight Night – The Revenge	https://www.dasbiber.at/content/vienna-fight-night-%E2%80%93-revenge	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Journalistengesucht.txt	Journalisten gesucht!	https://www.dasbiber.at/content/journalisten-gesucht	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DistrictCheckOttakring.txt	District Check: Ottakring	https://www.dasbiber.at/content/district-check-ottakring-0	topic_na#	licence_na#	Sarah Al-Hashimi, Philipp Tomsich  und Daniel Spreitzer (Grafik)	NA	das Biber	https://www.dasbiber.at/
biber/MirsteigtdieGrausbirnauf.txt	"Mir steigt die Grausbirn auf"	https://www.dasbiber.at/content/mir-steigt-die-grausbirn-auf	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DasSchwiegermonster.txt	Das Schwiegermonster	https://www.dasbiber.at/content/das-schwiegermonster	topic_na#	licence_na#	Alexandra Stanić und Michele Pauty 	NA	das Biber	https://www.dasbiber.at/
biber/NACHTSPIELZEIT.txt	NACH(T)SPIELZEIT	https://www.dasbiber.at/content/nachtspielzeit	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/FragdochdenTuerken.txt	Frag doch den Türken	https://www.dasbiber.at/content/frag-doch-den-t%C3%BCrken	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WelcometoBelloLand.txt	Welcome to Bello-Land	https://www.dasbiber.at/content/welcome-bello-land	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/NixEurovisionbiberVision.txt	Nix Eurovision! biber Vision!	https://www.dasbiber.at/content/nix-eurovision-biber-vision	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DeutschamRasen.txt	Deutsch am Rasen	https://www.dasbiber.at/content/deutsch-am-rasen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DeutschamArbeitsplatz.txt	Deutsch am Arbeitsplatz	https://www.dasbiber.at/content/deutsch-am-arbeitsplatz	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DiedeutscheWelle.txt	Die deutsche Welle	https://www.dasbiber.at/content/die-deutsche-welle	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/3MinutenmitBuelentCeylan.txt	3 Minuten mit Bülent Ceylan	https://www.dasbiber.at/content/3-minuten-mit-b%C3%BClent-ceylan	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/KreditAchtungFalle.txt	Kredit – Achtung Falle!	https://www.dasbiber.at/content/kredit-%E2%80%93-achtung-falle	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/KUMAeinFilmvonUmutDag.txt	KUMA - ein Film von Umut Dag	https://www.dasbiber.at/content/kuma-ein-film-von-umut-dag	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/FACEOFTHEMONTHDerFrauenversteher.txt	FACE OF THE MONTH: Der Frauenversteher	https://www.dasbiber.at/content/face-month-der-frauenversteher	topic_na#	licence_na#	Anna Thalhammer und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/VomPornosetaufsTanzparkett.txt	Vom Pornoset aufs Tanzparkett	https://www.dasbiber.at/content/vom-pornoset-aufs-tanzparkett	topic_na#	licence_na#	Marian Smetana und Reinhard Lang 	NA	das Biber	https://www.dasbiber.at/
biber/DistrictCheck1100Wien.txt	District Check: 1100 Wien	https://www.dasbiber.at/content/district-check-1100-wien	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/IchhabekeineAngst.txt	"Ich habe keine Angst"	https://www.dasbiber.at/content/ich-habe-keine-angst	topic_na#	licence_na#	Ayper Cetin und Rene Wallentin 	NA	das Biber	https://www.dasbiber.at/
biber/DuBlumeausdemGemeindebau.txt	Du Blume aus dem Gemeindebau	https://www.dasbiber.at/content/du-blume-aus-dem-gemeindebau	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Fetih1453HistoryActionausTuerkiye.txt	"Fetih 1453" - History-Action aus Türkiye	https://www.dasbiber.at/content/fetih-1453-history-action-aus-t%C3%BCrkiye	topic_na#	licence_na#	Ali Cem Deniz	NA	das Biber	https://www.dasbiber.at/
biber/FrauensinddiebesserenMaenner.txt	„Frauen sind die besseren Männer“	https://www.dasbiber.at/content/%E2%80%9Efrauen-sind-die-besseren-m%C3%A4nner%E2%80%9C	topic_na#	licence_na#	Delna Antia und Michele Pauty 	NA	das Biber	https://www.dasbiber.at/
biber/SingleAlbTraumWien.txt	Single (Alb) Traum: Wien!	https://www.dasbiber.at/content/single-alb-traum-wien	topic_na#	licence_na#	Maida Dedagić und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/ZweiLaenderEinNameEinLeben.txt	Zwei Länder. Ein Name. Ein Leben.	https://www.dasbiber.at/content/zwei-l%C3%A4nder-ein-name-ein-leben	topic_na#	licence_na#	Sarah Al-Hashimi und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/WIRMUeSSENDRAUSSENBLEIBEN.txt	WIR MÜSSEN DRAUSSEN BLEIBEN!	https://www.dasbiber.at/content/wir-m%C3%BCssen-draussen-bleiben	topic_na#	licence_na#	Melisa Erkurt	NA	das Biber	https://www.dasbiber.at/
biber/WelcheAuslaendermeinendie.txt	Welche Ausländer meinen die?	https://www.dasbiber.at/content/welche-ausl%C3%A4nder-meinen-die	topic_na#	licence_na#	Ivana Martinovic	NA	das Biber	https://www.dasbiber.at/
biber/IchmachdichMesser.txt	„Ich mach dich Messer!“	https://www.dasbiber.at/content/%E2%80%9Eich-mach-dich-messer%E2%80%9C	topic_na#	licence_na#	Ayper Cetin	NA	das Biber	https://www.dasbiber.at/
biber/Ichwilleshierknacken.txt	"Ich will es hier knacken"	https://www.dasbiber.at/content/ich-will-es-hier-knacken	topic_na#	licence_na#	Delna Antia und Tina Herzl 	NA	das Biber	https://www.dasbiber.at/
biber/IntegrationsstadtraetinFrauenbergerimGespraech.txt	Integrationsstadträtin Frauenberger im Gespräch	https://www.dasbiber.at/content/integrationsstadtr%C3%A4tin-frauenberger-im-gespr%C3%A4ch	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/IchmachmalKarriereBaby.txt	Ich mach’ mal Karriere, Baby!	https://www.dasbiber.at/content/ich-mach%E2%80%99-mal-karriere-baby	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/KuntaKinte.txt	Kunta Kinte	https://www.dasbiber.at/content/kunta-kinte	topic_na#	licence_na#	Anna Thalhammer und Philipp Tomisch 	NA	das Biber	https://www.dasbiber.at/
biber/Siesindmotivierter.txt	"Sie sind motivierter"	https://www.dasbiber.at/content/sie-sind-motivierter	topic_na#	licence_na#	Delna Antia und Philipp Tomisch 	NA	das Biber	https://www.dasbiber.at/
biber/BeautiesmitBiss.txt	Beauties mit Biss	https://www.dasbiber.at/content/beauties-mit-biss	topic_na#	licence_na#	Delna Antia und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/BlackPowervomLand.txt	Black Power vom Land!	https://www.dasbiber.at/content/black-power-vom-land	topic_na#	licence_na#	Amra Dučić (Text und )	NA	das Biber	https://www.dasbiber.at/
biber/UnterwegsmitdenModels.txt	Unterwegs mit den Models	https://www.dasbiber.at/content/unterwegs-mit-den-models	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/BeimeinerMamahaengteinReinhardFendrichPostermitdemTitelIamfromAustria.txt	Bei meiner Mama hängt ein Reinhard Fendrich-Poster mit dem Titel “I am from Austria”	https://www.dasbiber.at/content/bei-meiner-mama-h%C3%A4ngt-ein-reinhard-fendrich-poster-mit-dem-titel-%E2%80%9Ci-am-austria%E2%80%9D	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DankeMama.txt	Danke Mama!	https://www.dasbiber.at/content/danke-mama	topic_na#	licence_na#	Amar Rajković und Michele Pauty , Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/DjinnsNachgefragtImAKHundbeimImam.txt	Djinns: Nachgefragt: Im AKH und beim Imam	https://www.dasbiber.at/content/djinns-nachgefragt-im-akh-und-beim-imam	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DerExorzistausLiesing.txt	Der Exorzist aus Liesing	https://www.dasbiber.at/content/der-exorzist-aus-liesing	topic_na#	licence_na#	Muhamend Beganović, Anna Thalhammer	NA	das Biber	https://www.dasbiber.at/
biber/IchbineinBerliner.txt	"Ich bin ein Berliner"	https://www.dasbiber.at/content/ich-bin-ein-berliner	topic_na#	licence_na#	Ayper Cetin, Ali Cem Deniz und Philip Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/Wirsindhungrigerundschneller.txt	„Wir sind hungriger und schneller“	https://www.dasbiber.at/content/%E2%80%9Ewir-sind-hungriger-und-schneller%E2%80%9C	topic_na#	licence_na#	Clemens Neuhold und Magdalena Possert 	NA	das Biber	https://www.dasbiber.at/
biber/IhrseiddieElite.txt	„Ihr seid die Elite“	https://www.dasbiber.at/content/%E2%80%9Eihr-seid-die-elite%E2%80%9C	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/ZAHLTAG.txt	ZAHLTAG!	https://www.dasbiber.at/content/zahltag	topic_na#	licence_na#	Maida Dedagić und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/AUFNACHUNGARN.txt	AUF NACH UNGARN	https://www.dasbiber.at/content/auf-nach-ungarn	topic_na#	licence_na#	Réka Tercza und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/DieLeidendesjungenTodorDerschlafendeSchutzengel.txt	Die Leiden des jungen Todor: Der schlafende Schutzengel	https://www.dasbiber.at/content/die-leiden-des-jungen-todor-der-schlafende-schutzengel	topic_na#	licence_na#	Todor Ovtcharov	NA	das Biber	https://www.dasbiber.at/
biber/RUSSENZONE.txt	RUSSENZONE!	https://www.dasbiber.at/content/russenzone	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DasTurbovolkvonFavoriten.txt	Das Turbovolk von Favoriten	https://www.dasbiber.at/content/das-turbovolk-von-favoriten	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DieLiebesagenten.txt	Die Liebesagenten	https://www.dasbiber.at/content/die-liebesagenten	topic_na#	licence_na#	Clemens Neuhold und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/OeligeTraeume.txt	Ölige Träume	https://www.dasbiber.at/content/%C3%B6lige-tr%C3%A4ume	topic_na#	licence_na#	Teoman Tiftik	NA	das Biber	https://www.dasbiber.at/
biber/DieWeltgeht2012nichtunter.txt	"Die Welt geht 2012 nicht unter"	https://www.dasbiber.at/content/die-welt-geht-2012-nicht-unter	topic_na#	licence_na#	Simon Kravagna, Amar Rajković und Michele Pauty 	NA	das Biber	https://www.dasbiber.at/
biber/GegendenStrom.txt	Gegen den Strom	https://www.dasbiber.at/content/gegen-den-strom-0	topic_na#	licence_na#	Marian Smetana	NA	das Biber	https://www.dasbiber.at/
biber/DasgefundeneFressen.txt	Das gefundene Fressen	https://www.dasbiber.at/content/das-gefundene-fressen	topic_na#	licence_na#	Julia Kornherr und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/UnsereBlockstars.txt	Unsere Blockstars	https://www.dasbiber.at/content/unsere-blockstars	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/RechteLiebe.txt	(R)echte Liebe	https://www.dasbiber.at/content/rechte-liebe	topic_na#	licence_na#	Güneş Ay (Name geändert) und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/3MinutenmitJungOeVPlerElHabbassi.txt	3 Minuten mit Jung-ÖVPler El Habbassi	https://www.dasbiber.at/content/3-minuten-mit-jung-%C3%B6vpler-el-habbassi	topic_na#	licence_na#	Amar Rajković und Stevie Klinar 	NA	das Biber	https://www.dasbiber.at/
biber/ZivelibiberzuGastamSvetosavskiBal.txt	Živeli – biber zu Gast am „Svetosavski Bal“	https://www.dasbiber.at/content/%C5%BEiveli-%E2%80%93-biber-zu-gast-am-%E2%80%9Esvetosavski-bal%E2%80%9C	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DraganJuricAusderGossezumBlockstar.txt	Dragan Jurić: Aus der Gosse zum Blockstar	https://www.dasbiber.at/content/dragan-juri%C4%87-aus-der-gosse-zum-blockstar	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/SvetosavskiBall.txt	Svetosavski Ball	https://www.dasbiber.at/content/svetosavski-ball	topic_na#	licence_na#	links nach rechts Alexander, Dipl.Ing. Marko Stijaković (Präsident ÖSG), Ivana und Milinko	NA	das Biber	https://www.dasbiber.at/
biber/HipHopQueensFrauenpowerausdemUntergrund.txt	Hip Hop Queens- Frauenpower aus dem Untergrund	https://www.dasbiber.at/content/hip-hop-queens-frauenpower-aus-dem-untergrund	topic_na#	licence_na#	Marian Smetana	NA	das Biber	https://www.dasbiber.at/
biber/DiePiefkeSagagehtweiter.txt	Die Piefke Saga geht weiter	https://www.dasbiber.at/content/die-piefke-saga-geht-weiter	topic_na#	licence_na#	Maida Dedagić	NA	das Biber	https://www.dasbiber.at/
biber/LebenaufderFlucht.txt	Leben auf der Flucht	https://www.dasbiber.at/content/leben-auf-der-flucht	topic_na#	licence_na#	Reka Tercza	NA	das Biber	https://www.dasbiber.at/
biber/GeschenkedesGrauens.txt	Geschenke des Grauens	https://www.dasbiber.at/content/geschenke-des-grauens	topic_na#	licence_na#	Anna Thalhammer	NA	das Biber	https://www.dasbiber.at/
biber/ErstLiebedannAxt.txt	Erst Liebe, dann Axt	https://www.dasbiber.at/content/erst-liebe-dann-axt	topic_na#	licence_na#	Aleksandra Klepic	NA	das Biber	https://www.dasbiber.at/
biber/SchmecktsnochFrauMinisterin.txt	Schmeckt´s noch, Frau Ministerin?	https://www.dasbiber.at/content/schmeckt%C2%B4s-noch-frau-ministerin	topic_na#	licence_na#	Marina Delcheva und Philipp Tomisch 	NA	das Biber	https://www.dasbiber.at/
biber/UndinDeutschlandneOesterreicherin.txt	Und in Deutschland ne Österreicherin	https://www.dasbiber.at/content/und-deutschland-ne-%C3%B6sterreicherin	topic_na#	licence_na#	Ivana Cucujkić	NA	das Biber	https://www.dasbiber.at/
biber/FussballgottonIce.txt	Fußballgott on Ice	https://www.dasbiber.at/content/fu%C3%9Fballgott-ice	topic_na#	licence_na#	Ali Cem Deniz	NA	das Biber	https://www.dasbiber.at/
biber/SielegtdieMaennerflach.txt	Sie legt die Männer flach	https://www.dasbiber.at/content/sie-legt-die-m%C3%A4nner-flach	topic_na#	licence_na#	Marian Smetana und Reinhard Lang 	NA	das Biber	https://www.dasbiber.at/
biber/DieLeidendesjungenTodorHochlebedasSauerkraut.txt	Die Leiden des jungen Todor: Hoch lebe das Sauerkraut!	https://www.dasbiber.at/content/die-leiden-des-jungen-todor-hoch-lebe-das-sauerkraut	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DerAufstandderRiesen.txt	Der Aufstand der Riesen	https://www.dasbiber.at/content/der-aufstand-der-riesen	topic_na#	licence_na#	Amar Rajković und Michele Pauty 	NA	das Biber	https://www.dasbiber.at/
biber/3MinutenmitdemNikolotuerken.txt	3 Minuten mit dem Nikolotürken	https://www.dasbiber.at/content/3-minuten-mit-dem-nikolot%C3%BCrken	topic_na#	licence_na#	Anna Thalhammer und Phillip Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/ViennaisCalling.txt	Vienna is Calling!	https://www.dasbiber.at/content/vienna-calling	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/GottTuersteherDieMachtderNacht.txt	Gott Türsteher - Die Macht der Nacht	https://www.dasbiber.at/content/gott-t%C3%BCrsteher-die-macht-der-nacht	topic_na#	licence_na#	Melisa Erkurt und Markus Hollo 	NA	das Biber	https://www.dasbiber.at/
biber/KungFuNudeln.txt	Kung-Fu Nudeln	https://www.dasbiber.at/content/kung-fu-nudeln	topic_na#	licence_na#	Anna Thalhammer & Amar Rajković (Text), Philipp Tomsich & Daniel Spreitzer ( +Grafik)	NA	das Biber	https://www.dasbiber.at/
biber/GemueseistunserFleisch.txt	Gemüse ist unser Fleisch	https://www.dasbiber.at/content/gem%C3%BCse-ist-unser-fleisch	topic_na#	licence_na#	Ama Mostarac, Marko Mestrović und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
biber/Armwilligbillig.txt	Arm, willig, billig	https://www.dasbiber.at/content/arm-willig-billig	topic_na#	licence_na#	Marian Smetana	NA	das Biber	https://www.dasbiber.at/
biber/LastbutnotleastSrbija08gegenFCPolska.txt	Last but not least: Srbija 08 gegen FC Polska!	https://www.dasbiber.at/content/last-not-least-srbija-08-gegen-fc-polska	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WirwollendieBalkanstrasseerobern.txt	„Wir wollen die Balkanstraße erobern"	https://www.dasbiber.at/content/%E2%80%9Ewir-wollen-die-balkanstra%C3%9Fe-erobern	topic_na#	licence_na#	Clemens Neuhold, Irina Obushtarova  und Michele Pauty 	NA	das Biber	https://www.dasbiber.at/
biber/Tittentogo.txt	Titten to go	https://www.dasbiber.at/content/titten-go	topic_na#	licence_na#	Alexandra Stanić und Philipp Tomsich 	NA	das Biber	https://www.dasbiber.at/
